Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Juventus FC,Davide Chiumiento,22,Switzerland,Attacking Midfield,AM,£1.17m,FC Luzern,Switzerland,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-chiumiento/profil/spieler/17332
Juventus FC,Orlando Urbano,23,Italy,Centre-Back,CB,£180Th.,Potenza Sport Club,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/orlando-urbano/profil/spieler/39687
Juventus FC,Andrea Torta,17,Italy,Centre-Back,CB,-,Alma Juventus Fano 1906,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-torta/profil/spieler/140322
Juventus FC,Dario Venitucci,20,Italy,Attacking Midfield,AM,-,ACD Treviso,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/dario-venitucci/profil/spieler/57558
Juventus FC,Alessandro Vono,19,Italy,Goalkeeper,GK,-,Valenzana Mado SSD,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-vono/profil/spieler/88880
Juventus FC,Sebastian Giovinco,20,Italy,Second Striker,SS,-,FC Empoli,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/sebastian-giovinco/profil/spieler/52312
Juventus FC,Samon Reider Rodríguez,18,Cuba,Second Striker,SS,-,AC Sporting Cecina,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/samon-reider-rodriguez/profil/spieler/138827
Juventus FC,Davide Lanzafame,20,Italy,Centre-Forward,CF,-,AS Bari,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-lanzafame/profil/spieler/61539
Juventus FC,Rey Volpato,20,Italy,Centre-Forward,CF,£675Th.,FC Empoli,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/rey-volpato/profil/spieler/35847
Juventus FC,Claudio Scarzanella,21,Italy,Goalkeeper,GK,-,Ternana Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/claudio-scarzanella/profil/spieler/83385
Juventus FC,Valeri Bojinov,21,Bulgaria,Centre-Forward,CF,£8.78m,ACF Fiorentina,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/valeri-bojinov/profil/spieler/4176
Juventus FC,Emanuele Belardi,29,Italy,Goalkeeper,GK,£450Th.,Reggina Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/emanuele-belardi/profil/spieler/6060
FC Empoli,Sergio Almirón,26,Argentina,Central Midfield,CM,£9.90m,Juventus FC,Italy,£8.10m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/sergio-almiron/profil/spieler/5890
FC Empoli,Stefano Lucchini,26,Italy,Centre-Back,CB,£900Th.,UC Sampdoria,Italy,£450Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/stefano-lucchini/profil/spieler/6012
FC Empoli,Rey Volpato,21,Italy,Centre-Forward,CF,£450Th.,Juventus FC,Italy,£360Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/rey-volpato/profil/spieler/35847
FC Empoli,Ivano Baldanzeddu,21,Italy,Right-Back,RB,£45Th.,US Avellino,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ivano-baldanzeddu/profil/spieler/41913
FC Empoli,Gianluca Musacci,20,Italy,Central Midfield,CM,-,US Massese 1919,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gianluca-musacci/profil/spieler/71302
FC Empoli,Claudio Coralli,24,Italy,Centre-Forward,CF,£45Th.,AS Cittadella,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/claudio-coralli/profil/spieler/47652
FC Empoli,Pietro Arcidiacono,19,Italy,Left Winger,LW,-,AC Monza Brianza,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pietro-arcidiacono/profil/spieler/84897
FC Empoli,Fabrizio Ficini,33,Italy,Defensive Midfield,DM,£270Th.,US Pistoiese 1921,Italy,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-ficini/profil/spieler/6023
FC Empoli,Davide Matteini,25,Italy,Left Winger,LW,£900Th.,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-matteini/profil/spieler/29593
Genoa CFC,Domenico Criscito,20,Italy,Left-Back,LB,£900Th.,Juventus FC,Italy,£6.75m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/domenico-criscito/profil/spieler/44136
Genoa CFC,Cristian Stellini,33,Italy,Left-Back,LB,£270Th.,AS Bari,Italy,£54Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cristian-stellini/profil/spieler/22213
Genoa CFC,Dario Biasi,27,Italy,Centre-Back,CB,£450Th.,AC Cesena,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/dario-biasi/profil/spieler/21856
Genoa CFC,Mamede,33,Portugal,Central Midfield,CM,£45Th.,Perugia Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mamede/profil/spieler/6072
Genoa CFC,Adaílton,30,Brazil,Second Striker,SS,£1.62m,Bologna FC 1909,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/adailton/profil/spieler/21853
Genoa CFC,Nicola Barasso,25,Italy,Goalkeeper,GK,£45Th.,Taranto FC 1927,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicola-barasso/profil/spieler/21902
Genoa CFC,Giuseppe Greco,23,Italy,Centre-Forward,CF,-,Chievo Verona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-greco/profil/spieler/44137
Genoa CFC,Alessandro Di Maio,20,Italy,Centre-Back,CB,-,FC Lugano,Switzerland,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-di-maio/profil/spieler/61376
Genoa CFC,Francesco Galeoto,35,Italy,Right-Back,RB,-,FC Messina Peloro,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-galeoto/profil/spieler/23357
Genoa CFC,Diogo Tavares,19,Portugal,Centre-Forward,CF,-,FC Lugano,Switzerland,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/diogo-tavares/profil/spieler/35358
Genoa CFC,Alessandro Moschella,20,Italy,Midfielder,Midfielder,-,,Unknown,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-moschella/profil/spieler/62260
Genoa CFC,Gianluca Pegolo,26,Italy,Goalkeeper,GK,£540Th.,AC Mantova 1911,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gianluca-pegolo/profil/spieler/21872
Genoa CFC,Rivaldo González,19,Paraguay,Attacking Midfield,AM,£270Th.,FC Lugano,Switzerland,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/rivaldo-gonzalez/profil/spieler/21851
Genoa CFC,Michele Tarallo,26,Italy,Centre-Forward,CF,-,AC Monza Brianza,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-tarallo/profil/spieler/84978
Genoa CFC,Fernando Forestieri,17,Italy,Second Striker,SS,£45Th.,AC Siena,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fernando-forestieri/profil/spieler/44948
Genoa CFC,Tiago Pires,20,Portugal,Centre-Back,CB,-,FC Lugano,Switzerland,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/tiago-pires/profil/spieler/94919
Genoa CFC,Marco Ambrogioni,32,Italy,Right-Back,RB,£135Th.,Gallipoli Football 1909,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marco-ambrogioni/profil/spieler/24287
Genoa CFC,Stefano Botta,20,Italy,Central Midfield,CM,-,AC Cesena,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/stefano-botta/profil/spieler/20188
Genoa CFC,Pedro López,23,Spain,Midfielder,Midfielder,-,AC Arezzo,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pedro-lopez/profil/spieler/118407
Genoa CFC,Mirco Gasparetto,27,Italy,Centre-Forward,CF,£675Th.,Chievo Verona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mirco-gasparetto/profil/spieler/22111
Genoa CFC,Danilo Russo,19,Italy,Goalkeeper,GK,-,FC Esperia Viareggio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/danilo-russo/profil/spieler/62270
Genoa CFC,Filippo Carobbio,27,Italy,Central Midfield,CM,£405Th.,UC AlbinoLeffe,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/filippo-carobbio/profil/spieler/22235
Genoa CFC,Mariano Stendardo,24,Italy,Centre-Back,CB,£113Th.,FC Messina Peloro,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mariano-stendardo/profil/spieler/24331
Genoa CFC,Luca Fusco,29,Italy,Centre-Back,CB,£180Th.,Salernitana Calcio 1919,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-fusco/profil/spieler/19219
Genoa CFC,Raffaele Longo,29,Italy,Central Midfield,CM,£180Th.,Modena FC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/raffaele-longo/profil/spieler/21986
Genoa CFC,Giuseppe Sculli,26,Italy,Left Winger,LW,£1.80m,Juventus FC,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
ACF Fiorentina,Luca Toni,30,Italy,Centre-Forward,CF,£25.65m,Bayern Munich,Germany,£9.90m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
ACF Fiorentina,Valeri Bojinov,21,Bulgaria,Centre-Forward,CF,£8.78m,Manchester City,England,£7.20m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/valeri-bojinov/profil/spieler/4176
ACF Fiorentina,Reginaldo,23,Brazil,Centre-Forward,CF,£2.25m,Parma FC,Italy,£4.05m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/reginaldo/profil/spieler/23365
ACF Fiorentina,Christian Maggio,25,Italy,Right-Back,RB,£2.70m,UC Sampdoria,Italy,£3.11m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-maggio/profil/spieler/21151
ACF Fiorentina,Daniele Cacia,24,Italy,Centre-Forward,CF,£1.80m,Piacenza FC,Italy,£2.61m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-cacia/profil/spieler/21780
ACF Fiorentina,Davide Brivio,19,Italy,Left-Back,LB,£90Th.,Atalanta BC,Italy,£464Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-brivio/profil/spieler/38824
ACF Fiorentina,Henry Okoroji,23,Nigeria,Centre-Back,CB,-,Chieti Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/henry-okoroji/profil/spieler/514156
ACF Fiorentina,Nikola Gulan,18,Serbia,Left-Back,LB,£1.35m,FK Partizan Belgrade,Serbia,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nikola-gulan/profil/spieler/46553
ACF Fiorentina,David Mateo,20,Brazil,Centre-Back,CB,-,AC Arezzo,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/david-mateo/profil/spieler/44434
ACF Fiorentina,Manuele Blasi,26,Italy,Central Midfield,CM,£4.95m,Juventus FC,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/manuele-blasi/profil/spieler/6090
ACF Fiorentina,Michele Pazienza,24,Italy,Defensive Midfield,DM,£2.25m,Udinese Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-pazienza/profil/spieler/17130
Atalanta BC,Giulio Migliaccio,26,Italy,Central Midfield,CM,£4.50m,US Palermo,Italy,£4.50m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giulio-migliaccio/profil/spieler/21756
Atalanta BC,Daniel Osvaldo,21,Italy,Centre-Forward,CF,£68Th.,ACF Fiorentina,Italy,£2.70m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389
Atalanta BC,Adriano,25,Brazil,Right-Back,RB,£1.62m,AS Monaco,France,£2.25m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/adriano/profil/spieler/25469
Atalanta BC,Davide Brivio,19,Italy,Left-Back,LB,£90Th.,Vicenza Calcio,Italy,£810Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-brivio/profil/spieler/38824
Atalanta BC,Simone Loria,30,Italy,Centre-Back,CB,£3.15m,AC Siena,Italy,£675Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-loria/profil/spieler/20741
Atalanta BC,Davide Bombardini,33,Italy,Left Midfield,LM,£720Th.,Bologna FC 1909,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-bombardini/profil/spieler/5956
Atalanta BC,Nelson Abeijón,33,Uruguay,Defensive Midfield,DM,£900Th.,Atletico River Plate Montevideo,Uruguay,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nelson-abeijon/profil/spieler/20725
Atalanta BC,Michele Magrin,21,Italy,Central Midfield,CM,£135Th.,US Pro Vercelli,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-magrin/profil/spieler/43013
Atalanta BC,Nicola Ventola,29,Italy,Centre-Forward,CF,£3.15m,Torino FC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicola-ventola/profil/spieler/5798
Atalanta BC,Christian Vieri,33,Italy,Centre-Forward,CF,£4.50m,ACF Fiorentina,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-vieri/profil/spieler/5797
Atalanta BC,Andrea Ferrari,21,Italy,Goalkeeper,GK,£90Th.,AC Monza Brianza,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-ferrari/profil/spieler/25081
Atalanta BC,Simone Sales,19,Italy,Right-Back,RB,-,Cuoiovaldarno,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-sales/profil/spieler/133400
Atalanta BC,Alex Calderoni,31,Italy,Goalkeeper,GK,£1.80m,ACD Treviso,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alex-calderoni/profil/spieler/19452
Atalanta BC,Michael Cia,18,Italy,Central Midfield,CM,-,US Sambenedettese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michael-cia/profil/spieler/85606
Atalanta BC,Andrea Lazzari,22,Italy,Central Midfield,CM,£1.80m,US Grosseto FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-lazzari/profil/spieler/19442
Atalanta BC,Alberto Filippini,20,Italy,Attacking Midfield,AM,-,SSC Venezia,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alberto-filippini/profil/spieler/85009
Atalanta BC,Andrea Consigli,20,Italy,Goalkeeper,GK,£45Th.,Rimini FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-consigli/profil/spieler/35865
Atalanta BC,Karamoko Cissé,18,Guinea,Centre-Forward,CF,-,Hellas Verona,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/karamoko-cisse/profil/spieler/65635
Atalanta BC,Luca Ariatti,28,Italy,Central Midfield,CM,£2.39m,US Lecce,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-ariatti/profil/spieler/21142
Atalanta BC,Andrea Arrigoni,18,Italy,Defensive Midfield,DM,-,Sangiovannese 1927,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-arrigoni/profil/spieler/106126
Atalanta BC,Alessio Manzoni,20,Italy,Central Midfield,CM,£45Th.,Spezia Calcio 1906,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessio-manzoni/profil/spieler/23022
Atalanta BC,Kewullay Conteh,29,Sierra Leone,Centre-Back,CB,£90Th.,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/kewullay-conteh/profil/spieler/20917
Atalanta BC,Massimo Donati,26,Italy,Defensive Midfield,DM,£4.05m,AC Milan,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/massimo-donati/profil/spieler/5870
Atalanta BC,Leonardo Talamonti,25,Argentina,Centre-Back,CB,£2.25m,Club Atlético River Plate,Argentina,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/leonardo-talamonti/profil/spieler/22960
AS Livorno,Cristiano Lucarelli,31,Italy,Centre-Forward,CF,£10.35m,Shakhtar Donetsk,Ukraine,£7.12m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lucarelli/profil/spieler/21408
AS Livorno,Stefano Morrone,28,Italy,Central Midfield,CM,£2.70m,Parma FC,Italy,£1.80m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/stefano-morrone/profil/spieler/6722
AS Livorno,Dario Passoni,33,Italy,Central Midfield,CM,£990Th.,AC Mantova 1911,Italy,£720Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/dario-passoni/profil/spieler/21234
AS Livorno,Marc Pfertzel,26,France,Right-Back,RB,£2.03m,VfL Bochum,Germany,£450Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marc-pfertzel/profil/spieler/21189
AS Livorno,Andrea Giallombardo,26,Italy,Left-Back,LB,£585Th.,Ascoli Calcio 1898,Italy,£450Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-giallombardo/profil/spieler/21185
AS Livorno,Niccolò Casini,22,Italy,Goalkeeper,GK,£45Th.,Olbia Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/niccolo-casini/profil/spieler/48707
AS Livorno,Paulinho,21,Brazil,Centre-Forward,CF,£1.58m,US Grosseto FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paulinho/profil/spieler/29424
AS Livorno,Nicola Iannotti,22,Italy,Midfielder,Midfielder,£45Th.,AC Sporting Cecina,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicola-iannotti/profil/spieler/48724
AS Livorno,Stefano Fanucci,28,Italy,Centre-Back,CB,£270Th.,AC Ancona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/stefano-fanucci/profil/spieler/21184
AS Livorno,Emanuele Manitta,30,Italy,Goalkeeper,GK,£293Th.,,Without Club,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/emanuele-manitta/profil/spieler/24327
AS Livorno,Vikash Dhorasoo,33,France,Central Midfield,CM,£1.35m,,Without Club,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vikash-dhorasoo/profil/spieler/5351
AS Livorno,Samuel Kuffour,30,Ghana,Centre-Back,CB,£1.80m,AS Roma,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/samuel-kuffour/profil/spieler/208
AS Livorno,Carmine Coppola,28,Italy,Central Midfield,CM,£2.25m,FC Messina Peloro,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/carmine-coppola/profil/spieler/19203
AS Livorno,Stefano Fiore,32,Italy,Attacking Midfield,AM,£5.85m,Valencia CF,Spain,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/stefano-fiore/profil/spieler/5842
AS Livorno,César,32,Brazil,Left Midfield,LM,£1.67m,FC Internazionale,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cesar/profil/spieler/5839
Parma FC,Matteo Contini,27,Italy,Centre-Back,CB,£2.07m,SSC Napoli,Italy,£2.88m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
Parma FC,Ibrahima Camara,22,Guinea,Left-Back,LB,£675Th.,Le Mans Union Club 72,France,£900Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ibrahima-camara/profil/spieler/25315
Parma FC,Manuel Pascali,25,Italy,Centre-Back,CB,-,Foligno Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/manuel-pascali/profil/spieler/82244
Parma FC,Vince Grella,27,Australia,Central Midfield,CM,£2.88m,Torino FC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vince-grella/profil/spieler/6021
Parma FC,Marcelo Silva,31,Brazil,Defensive Midfield,DM,-,Clube Náutico Capibaribe,Brazil,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marcelo-silva/profil/spieler/55452
Parma FC,Giordano Vanin,22,Italy,Goalkeeper,GK,-,Livingston FC,Scotland,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giordano-vanin/profil/spieler/16813
Parma FC,Alfonso De Lucia,23,Italy,Goalkeeper,GK,£720Th.,AS Livorno,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alfonso-de-lucia/profil/spieler/5853
Parma FC,Vitali Kutuzov,27,Belarus,Centre-Forward,CF,£900Th.,AC Pisa 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vitali-kutuzov/profil/spieler/6506
Parma FC,Jorge Bolaño,30,Colombia,Central Midfield,CM,£1.13m,Modena FC,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/jorge-bolano/profil/spieler/16974
Parma FC,Alberto Galuppo,21,Italy,Centre-Back,CB,£45Th.,AC Ancona,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alberto-galuppo/profil/spieler/25320
Parma FC,Matteo Mandorlini,18,Italy,Central Midfield,CM,£45Th.,FC Pavia 1911,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-mandorlini/profil/spieler/37410
Parma FC,Filippo Savi,20,Italy,Central Midfield,CM,£360Th.,AC Arezzo,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/filippo-savi/profil/spieler/25326
Parma FC,Antonio Bocchetti,27,Italy,Left-Back,LB,£450Th.,Frosinone Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-bocchetti/profil/spieler/21779
Parma FC,Damiano Ferronetti,22,Italy,Centre-Back,CB,£630Th.,Udinese Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/damiano-ferronetti/profil/spieler/5948
Parma FC,Mattia Pin,19,Italy,Forward,Forward,-,US Sassuolo,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mattia-pin/profil/spieler/56878
Parma FC,Michele Rinaldi,20,Italy,Centre-Back,CB,£45Th.,Udinese Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
Parma FC,Zlatan Muslimovic,26,Bosnia-Herzegovina,Centre-Forward,CF,£2.70m,Udinese Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/zlatan-muslimovic/profil/spieler/30650
Parma FC,Igor Budan,27,Croatia,Centre-Forward,CF,£5.63m,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/igor-budan/profil/spieler/19437
Parma FC,Armando Perna,26,Italy,Centre-Back,CB,£90Th.,Modena FC,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/armando-perna/profil/spieler/21188
Parma FC,Giuseppe Rossi,20,Italy,Centre-Forward,CF,£5.85m,Manchester United,England,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
Parma FC,Francesco Parravicini,25,Italy,Defensive Midfield,DM,£1.80m,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-parravicini/profil/spieler/23364
SS Lazio,Pasquale Foggia,24,Italy,Attacking Midfield,AM,£2.25m,Cagliari Calcio,Italy,Loan fee:£2.25m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
SS Lazio,Libis Arenas,20,Colombia,Goalkeeper,GK,£360Th.,Mérida UD,Spain,£563Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/libis-arenas/profil/spieler/40110
SS Lazio,Matteo Sereni,32,Italy,Goalkeeper,GK,£1.22m,Torino FC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-sereni/profil/spieler/5964
SS Lazio,Alberto Quadri,24,Italy,Defensive Midfield,DM,£180Th.,US Avellino,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alberto-quadri/profil/spieler/40482
SS Lazio,Simone Inzaghi,31,Italy,Centre-Forward,CF,£450Th.,Atalanta BC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-inzaghi/profil/spieler/5849
SS Lazio,Matteo Merini,19,Italy,Centre-Forward,CF,-,Gallipoli Football 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-merini/profil/spieler/56911
SS Lazio,Riccardo Bonetto,28,Italy,Left-Back,LB,£630Th.,Bologna FC 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
SS Lazio,Daniele Greco,19,Italy,Central Midfield,CM,£90Th.,Gallipoli Football 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-greco/profil/spieler/33093
SS Lazio,Manuel Belleri,29,Italy,Right-Back,RB,£1.44m,Atalanta BC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/manuel-belleri/profil/spieler/6018
SS Lazio,Angelo Peruzzi,37,Italy,Goalkeeper,GK,-,,Retired,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/angelo-peruzzi/profil/spieler/5826
SS Lazio,Luis Jiménez,23,Chile,Attacking Midfield,AM,£8.10m,Ternana Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luis-jimenez/profil/spieler/21821
AC Siena,Cristian Molinaro,23,Italy,Left-Back,LB,£1.80m,Juventus FC,Italy,£2.25m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cristian-molinaro/profil/spieler/21972
AC Siena,Daniele Gastaldello,24,Italy,Centre-Back,CB,£1.67m,Juventus FC,Italy,£585Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-gastaldello/profil/spieler/7096
AC Siena,Nicola Pavarini,33,Italy,Goalkeeper,GK,£540Th.,Parma FC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicola-pavarini/profil/spieler/28027
AC Siena,Adriano Russo,20,Italy,Centre-Back,CB,£45Th.,US Massese 1919,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/adriano-russo/profil/spieler/44281
AC Siena,Douglas Packer,20,Brazil,Attacking Midfield,AM,£45Th.,Delfino Pescara 1936,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/douglas-packer/profil/spieler/39817
