Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Norwich City,Ryan Jarvis,18,England,Centre-Forward,CF,£900Th.,Colchester United,England,"End of loanMay 1, 2005",In,2004,s,premier-league,https://www.transfermarkt.co.uk/ryan-jarvis/profil/spieler/11692
Norwich City,Danny Crow,18,England,Centre-Forward,CF,-,Norwich City U18,England,-,In,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-crow/profil/spieler/25818
Norwich City,Zema Abbey,27,England,Centre-Forward,CF,-,Boston United,England,"End of loanSep 1, 2004",In,2004,s,premier-league,https://www.transfermarkt.co.uk/zema-abbey/profil/spieler/11639
Norwich City,Paul Gallacher,25,Scotland,Goalkeeper,GK,£450Th.,Sheffield Wednesday,England,"End of loanMay 1, 2005",In,2004,s,premier-league,https://www.transfermarkt.co.uk/paul-gallacher/profil/spieler/12569
West Bromwich Albion,Robert Earnshaw,23,Wales,Centre-Forward,CF,-,Cardiff City,England,£4.05m,In,2004,s,premier-league,https://www.transfermarkt.co.uk/robert-earnshaw/profil/spieler/12707
West Bromwich Albion,Martin Albrechtsen,24,Denmark,Centre-Back,CB,-,FC Copenhagen,Denmark,£3.38m,In,2004,s,premier-league,https://www.transfermarkt.co.uk/martin-albrechtsen/profil/spieler/14960
West Bromwich Albion,Zoltán Gera,25,Hungary,Central Midfield,CM,-,Ferencvárosi TC,Hungary,£2.03m,In,2004,s,premier-league,https://www.transfermarkt.co.uk/zoltan-gera/profil/spieler/18324
West Bromwich Albion,Jonathan Greening,25,England,Central Midfield,CM,-,Middlesbrough FC,England,£1.58m,In,2004,s,premier-league,https://www.transfermarkt.co.uk/jonathan-greening/profil/spieler/3865
West Bromwich Albion,Darren Purse,27,England,Centre-Back,CB,-,Birmingham City,England,£810Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/darren-purse/profil/spieler/3106
West Bromwich Albion,Junichi Inamoto,24,Japan,Defensive Midfield,DM,-,Gamba Osaka,Japan,£270Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/junichi-inamoto/profil/spieler/3568
West Bromwich Albion,Riccardo Scimeca,29,England,Centre-Back,CB,-,Leicester City,England,£135Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/riccardo-scimeca/profil/spieler/5174
West Bromwich Albion,Tomasz Kuszczak,22,Poland,Goalkeeper,GK,-,Hertha BSC,Germany,Free transfer,In,2004,s,premier-league,https://www.transfermarkt.co.uk/tomasz-kuszczak/profil/spieler/1320
West Bromwich Albion,Nwankwo Kanu,27,Nigeria,Centre-Forward,CF,-,Arsenal FC,England,Free transfer,In,2004,s,premier-league,https://www.transfermarkt.co.uk/nwankwo-kanu/profil/spieler/3133
West Bromwich Albion,Cosmin Contra,28,Romania,Right-Back,RB,-,Atlético Madrid,Spain,Loan,In,2004,s,premier-league,https://www.transfermarkt.co.uk/cosmin-contra/profil/spieler/5808
West Bromwich Albion,Rob Hulse,25,England,Centre-Forward,CF,£900Th.,Leeds United,England,"End of loanMay 1, 2005",In,2004,s,premier-league,https://www.transfermarkt.co.uk/rob-hulse/profil/spieler/9980
West Bromwich Albion,Philip Midworth,19,England,Centre-Back,CB,-,West Bromwich Albion U18,England,-,In,2004,s,premier-league,https://www.transfermarkt.co.uk/philip-midworth/profil/spieler/28792
West Bromwich Albion,Joe Murphy,23,Ireland,Goalkeeper,GK,£270Th.,Walsall FC,England,"End of loanMay 1, 2005",In,2004,s,premier-league,https://www.transfermarkt.co.uk/joe-murphy/profil/spieler/3655
West Bromwich Albion,Phil Gilchrist,30,England,Centre-Back,CB,-,Rotherham United,England,"End of loanJun 30, 2004",In,2004,s,premier-league,https://www.transfermarkt.co.uk/phil-gilchrist/profil/spieler/3656
Crystal Palace,Fitz Hall,23,England,Centre-Back,CB,-,Southampton FC,England,£2.03m,In,2004,s,premier-league,https://www.transfermarkt.co.uk/fitz-hall/profil/spieler/6580
Crystal Palace,Sándor Torghelle,22,Hungary,Centre-Forward,CF,-,MTK Budapest,Hungary,£990Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/sandor-torghelle/profil/spieler/5229
Crystal Palace,Julián Speroni,25,Argentina,Goalkeeper,GK,-,Dundee FC,Scotland,£900Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/julian-speroni/profil/spieler/12814
Crystal Palace,Joonas Kolkka,29,Finland,Right Winger,RW,-,Borussia Mönchengladbach,Germany,£630Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/joonas-kolkka/profil/spieler/4293
Crystal Palace,Wayne Andrews,26,England,Forward,Forward,-,Colchester United,England,£90Th.,In,2004,s,premier-league,https://www.transfermarkt.co.uk/wayne-andrews/profil/spieler/23344
Crystal Palace,Gonzalo Sorondo,24,Uruguay,Centre-Back,CB,-,FC Internazionale,Italy,Loan,In,2004,s,premier-league,https://www.transfermarkt.co.uk/gonzalo-sorondo/profil/spieler/13488
Crystal Palace,Mark Hudson,22,England,Centre-Back,CB,-,Fulham FC,England,Free transfer,In,2004,s,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Crystal Palace,Gábor Király,28,Hungary,Goalkeeper,GK,-,Hertha BSC,Germany,Free transfer,In,2004,s,premier-league,https://www.transfermarkt.co.uk/gabor-kiraly/profil/spieler/342
Crystal Palace,Emmerson Boyce,24,Barbados,Right-Back,RB,-,Luton Town,England,Free transfer,In,2004,s,premier-league,https://www.transfermarkt.co.uk/emmerson-boyce/profil/spieler/19641
Crystal Palace,Iván Kaviedes,26,Ecuador,Centre-Forward,CF,-,Barcelona SC Guayaquil,Ecuador,?,In,2004,s,premier-league,https://www.transfermarkt.co.uk/ivan-kaviedes/profil/spieler/7561
Crystal Palace,Nicola Ventola,26,Italy,Centre-Forward,CF,-,FC Internazionale,Italy,Loan,In,2004,s,premier-league,https://www.transfermarkt.co.uk/nicola-ventola/profil/spieler/5798
Crystal Palace,Anthony Danze,20,Australia,Midfielder,Midfielder,-,Perth Glory,Australia,?,In,2004,s,premier-league,https://www.transfermarkt.co.uk/anthony-danze/profil/spieler/25526
Crystal Palace,Tom Soares,17,England,Central Midfield,CM,-,Crystal Palace U18,England,-,In,2004,s,premier-league,https://www.transfermarkt.co.uk/tom-soares/profil/spieler/15910
Crystal Palace,Sam Togwell,19,England,Defensive Midfield,DM,-,Crystal Palace U23,England,-,In,2004,s,premier-league,https://www.transfermarkt.co.uk/sam-togwell/profil/spieler/25840
Crystal Palace,Tommy Black,24,England,Right Midfield,RM,-,Sheffield United,England,"End of loanOct 1, 2004",In,2004,s,premier-league,https://www.transfermarkt.co.uk/tommy-black/profil/spieler/13992
Arsenal FC,Francis Jeffers,23,England,Centre-Forward,CF,-,Charlton Athletic,England,£3.51m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/francis-jeffers/profil/spieler/3186
Arsenal FC,Martin Keown,37,England,Centre-Back,CB,-,Leicester City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/martin-keown/profil/spieler/3184
Arsenal FC,Stathis Tavlaridis,24,Greece,Centre-Back,CB,-,LOSC Lille,France,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
Arsenal FC,Giovanni van Bronckhorst,29,Netherlands,Left-Back,LB,-,FC Barcelona,Spain,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/giovanni-van-bronckhorst/profil/spieler/3191
Arsenal FC,David Bentley,19,England,Right Midfield,RM,-,Norwich City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/david-bentley/profil/spieler/3205
Arsenal FC,Sebastian Svärd,21,Denmark,Defensive Midfield,DM,-,Bröndby IF,Denmark,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sebastian-svard/profil/spieler/3204
Arsenal FC,Ray Parlour,31,England,Central Midfield,CM,-,Middlesbrough FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ray-parlour/profil/spieler/3208
Arsenal FC,Sylvain Wiltord,30,France,Second Striker,SS,-,Olympique Lyon,France,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sylvain-wiltord/profil/spieler/3188
Arsenal FC,Stephen Bradley,19,Ireland,Attacking Midfield,AM,-,Dunfermline Athletic FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephen-bradley/profil/spieler/57361
Arsenal FC,Nwankwo Kanu,27,Nigeria,Centre-Forward,CF,-,West Bromwich Albion,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/nwankwo-kanu/profil/spieler/3133
Arsenal FC,Graham Stack,22,Ireland,Goalkeeper,GK,-,Millwall FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/graham-stack/profil/spieler/3559
Arsenal FC,Liam Chilvers,22,England,Centre-Back,CB,-,Colchester United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/liam-chilvers/profil/spieler/4084
Arsenal FC,Igors Stepanovs,28,Latvia,Centre-Back,CB,-,Grasshopper Club Zurich,Switzerland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/igors-stepanovs/profil/spieler/3200
Arsenal FC,Frank Simek,19,United States,Right-Back,RB,-,Queens Park Rangers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/frank-simek/profil/spieler/31313
Arsenal FC,Rami Shaaban,29,Sweden,Goalkeeper,GK,-,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/rami-shaaban/profil/spieler/3199
Chelsea FC,Jesper Grönkjaer,26,Denmark,Left Winger,LW,-,Birmingham City,England,£2.97m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jesper-gronkjaer/profil/spieler/3137
Chelsea FC,Juan Sebastián Verón,29,Argentina,Central Midfield,CM,-,FC Internazionale,Italy,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/juan-sebastian-veron/profil/spieler/3143
Chelsea FC,Andy Ross,21,Scotland,Central Midfield,CM,-,Partick Thistle FC ,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andy-ross/profil/spieler/10430
Chelsea FC,Hernán Crespo,29,Argentina,Centre-Forward,CF,-,AC Milan,Italy,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/hernan-crespo/profil/spieler/3410
Chelsea FC,Boudewijn Zenden,27,Netherlands,Left Winger,LW,-,Middlesbrough FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/boudewijn-zenden/profil/spieler/3173
Chelsea FC,Valerio Di Cesare,21,Italy,Centre-Back,CB,-,UC AlbinoLeffe,Italy,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/valerio-di-cesare/profil/spieler/3159
Chelsea FC,Craig Rocastle,23,Grenada,Right Midfield,RM,-,Hibernian FC,Scotland,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/craig-rocastle/profil/spieler/22228
Chelsea FC,Mario Melchiot,27,Netherlands,Right-Back,RB,-,Birmingham City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mario-melchiot/profil/spieler/3158
Chelsea FC,Alcides,19,Brazil,Centre-Back,CB,-,SL Benfica,Portugal,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/alcides/profil/spieler/3835
Chelsea FC,Jimmy Floyd Hasselbaink,32,Netherlands,Centre-Forward,CF,-,Middlesbrough FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jimmy-floyd-hasselbaink/profil/spieler/3175
Chelsea FC,Jürgen Macho,26,Austria,Goalkeeper,GK,-,Rapid Vienna,Austria,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jurgen-macho/profil/spieler/3567
Chelsea FC,Alexis Nicholas,21,Cyprus,Defensive Midfield,DM,-,Brighton & Hove Albion,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/alexis-nicholas/profil/spieler/33073
Chelsea FC,Carlton Cole,20,England,Centre-Forward,CF,-,Aston Villa,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
Chelsea FC,Sebastian Kneißl,21,Germany,Attacking Midfield,AM,-,KVC Westerlo,Belgium,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sebastian-kneissl/profil/spieler/2902
Chelsea FC,Marco Ambrosio,31,Italy,Goalkeeper,GK,-,Grasshopper Club Zurich,Switzerland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/marco-ambrosio/profil/spieler/4294
Chelsea FC,Neil Sullivan,34,Scotland,Goalkeeper,GK,-,Leeds United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/neil-sullivan/profil/spieler/4045
Chelsea FC,Filipe Oliveira,20,Portugal,Right Winger,RW,-,Preston North End,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/filipe-oliveira/profil/spieler/3178
Chelsea FC,Alex,22,Brazil,Centre-Back,CB,-,PSV Eindhoven,Netherlands,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/alex/profil/spieler/15420
Chelsea FC,Emmanuel Petit,33,France,Defensive Midfield,DM,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-petit/profil/spieler/3166
Chelsea FC,Marcel Desailly,35,France,Centre-Back,CB,-,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/marcel-desailly/profil/spieler/3154
Chelsea FC,Mario Stanic,32,Croatia,Right Winger,RW,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mario-stanic/profil/spieler/3164
Chelsea FC,Adrian Mutu,25,Romania,Centre-Forward,CF,£13.50m,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/adrian-mutu/profil/spieler/5879
Chelsea FC,Winston Bogarde,33,Netherlands,Centre-Back,CB,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/winston-bogarde/profil/spieler/3155
Manchester United,Nicky Butt,29,England,Central Midfield,CM,-,Newcastle United,England,£3.38m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/nicky-butt/profil/spieler/3543
Manchester United,Diego Forlán,25,Uruguay,Centre-Forward,CF,-,Villarreal CF,Spain,£2.88m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/diego-forlan/profil/spieler/3408
Manchester United,Mark Lynch,22,England,Right-Back,RB,-,Sunderland AFC,England,£68Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mark-lynch/profil/spieler/3537
Manchester United,Fabien Barthez,33,France,Goalkeeper,GK,-,Olympique Marseille,France,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/fabien-barthez/profil/spieler/3289
Manchester United,Hussein Yasser,21,Qatar,Attacking Midfield,AM,-,AEL Limassol,Cyprus,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/hussein-yasser/profil/spieler/13902
Manchester United,Michael Stewart,23,Scotland,Central Midfield,CM,-,Heart of Midlothian FC,Scotland,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-stewart/profil/spieler/3246
Manchester United,Danny Pugh,21,England,Left-Back,LB,-,Leeds United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-pugh/profil/spieler/3546
Manchester United,Luke Chadwick,23,England,Attacking Midfield,AM,-,West Ham United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/luke-chadwick/profil/spieler/3658
Manchester United,Eddie Johnson,19,England,Centre-Forward,CF,-,Coventry City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/eddie-johnson/profil/spieler/15997
Manchester United,Neil Wood,21,England,Central Midfield,CM,-,Coventry City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/neil-wood/profil/spieler/11320
Manchester United,Luke Steele,19,England,Goalkeeper,GK,-,Coventry City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/luke-steele/profil/spieler/3539
Manchester United,Nick Culkin,25,England,Goalkeeper,GK,-,Queens Park Rangers,England,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/nick-culkin/profil/spieler/13719
Manchester United,Mads Timm,19,Denmark,Second Striker,SS,-,Manchester United U23,England,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mads-timm/profil/spieler/3542
Manchester United,Danny Byrne,19,Ireland,Defender,Defender,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-byrne/profil/spieler/312983
Liverpool FC,Michael Owen,24,England,Centre-Forward,CF,-,Real Madrid,Spain,£10.80m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-owen/profil/spieler/1397
Liverpool FC,Emile Heskey,26,England,Centre-Forward,CF,-,Birmingham City,England,£8.39m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/emile-heskey/profil/spieler/3142
Liverpool FC,Danny Murphy,27,England,Central Midfield,CM,-,Charlton Athletic,England,£2.93m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-murphy/profil/spieler/3221
Liverpool FC,Carl Medjani,19,Algeria,Defensive Midfield,DM,-,FC Lorient,France,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
Liverpool FC,Michael Foley-Sheridan,21,Ireland,Central Midfield,CM,-,St. Patricks Athletic,Ireland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-foley-sheridan/profil/spieler/3607
Liverpool FC,Steven Gillespie,19,England,Centre-Forward,CF,-,Bristol City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/steven-gillespie/profil/spieler/48229
Liverpool FC,El-Hadji Diouf,23,Senegal,Centre-Forward,CF,-,Bolton Wanderers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Liverpool FC,Bruno Cheyrou,26,France,Central Midfield,CM,-,Olympique Marseille,France,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/bruno-cheyrou/profil/spieler/3602
Liverpool FC,Chris Butler,19,Ireland,Left-Back,LB,-,Accrington Stanley,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/chris-butler/profil/spieler/68387
Liverpool FC,Anthony Le Tallec,19,France,Centre-Forward,CF,-,AS Saint-Étienne,France,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
Liverpool FC,Stephen Vaughan,19,England,Right-Back,RB,-,Chester City (diss.),England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephen-vaughan/profil/spieler/17620
Liverpool FC,Jon Otsemobor,21,England,Right-Back,RB,-,Crewe Alexandra,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jon-otsemobor/profil/spieler/3599
Liverpool FC,Markus Babbel,31,Germany,Centre-Back,CB,-,VfB Stuttgart,Germany,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/markus-babbel/profil/spieler/192
Liverpool FC,Alou Diarra,23,France,Defensive Midfield,DM,-,RC Lens,France,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
Liverpool FC,Arnaud Bühler,19,Switzerland,Centre-Back,CB,-,FC Aarau,Switzerland,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/arnaud-buhler/profil/spieler/10058
Liverpool FC,Grégory Vignal,23,France,Left-Back,LB,-,Rangers FC,Scotland,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
Liverpool FC,Bernard Diomède,30,France,Left Winger,LW,-,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/bernard-diomede/profil/spieler/3920
Liverpool FC,David Mannix,18,England,Central Midfield,CM,-,Liverpool FC U23,England,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/david-mannix/profil/spieler/4765
Newcastle United,Jonathan Woodgate,24,England,Centre-Back,CB,-,Real Madrid,Spain,£16.47m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jonathan-woodgate/profil/spieler/3224
Newcastle United,Lomana LuaLua,23,DR Congo,Centre-Forward,CF,-,Portsmouth FC,England,£2.03m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/lomana-lualua/profil/spieler/3458
Newcastle United,Gary Speed,34,Wales,Left Midfield,LM,-,Bolton Wanderers,England,£1.01m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gary-speed/profil/spieler/3459
Newcastle United,Andy Ferrell,20,England,Left Midfield,LM,-,Watford FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andy-ferrell/profil/spieler/47902
Newcastle United,Michael Chopra,20,England,Centre-Forward,CF,-,Barnsley FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-chopra/profil/spieler/3463
Newcastle United,Steven Caldwell,23,Scotland,Centre-Back,CB,-,Sunderland AFC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/steven-caldwell/profil/spieler/3462
Newcastle United,Richard Offiong,20,England,Centre-Forward,CF,-,K Patro Maasmechelen,Belgium,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/richard-offiong/profil/spieler/20902
Newcastle United,Andy Griffin,25,England,Right-Back,RB,-,Portsmouth FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andy-griffin/profil/spieler/3579
Newcastle United,Bradley Orr,21,England,Centre-Back,CB,-,Bristol City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/bradley-orr/profil/spieler/16091
Newcastle United,Hugo Viana,21,Portugal,Central Midfield,CM,-,Sporting CP,Portugal,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/hugo-viana/profil/spieler/3480
Newcastle United,Calvin Zola,19,DR Congo,Centre-Forward,CF,-,Tranmere Rovers,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/calvin-zola/profil/spieler/3269
Newcastle United,Brian Kerr,22,Scotland,Defensive Midfield,DM,-,Motherwell FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/brian-kerr/profil/spieler/3260
Newcastle United,Diego Gavilán,24,Paraguay,Central Midfield,CM,-,Sport Club Internacional,Brazil,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/diego-gavilan/profil/spieler/4087
Newcastle United,Robert Middleby,28,Australia,Right-Back,RB,-,Sydney FC,Australia,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/robert-middleby/profil/spieler/43171
Newcastle United,Chris Carr,19,England,Centre-Back,CB,-,Sheffield Wednesday,England,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/chris-carr/profil/spieler/34463
Aston Villa,Peter Crouch,23,England,Centre-Forward,CF,-,Southampton FC,England,£2.70m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/peter-crouch/profil/spieler/4072
Aston Villa,Rob Edwards,21,Wales,Centre-Back,CB,-,Wolverhampton Wanderers,England,£203Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/rob-edwards/profil/spieler/4068
Aston Villa,Marcus Allbäck,30,Sweden,Centre-Forward,CF,-,FC Hansa Rostock,Germany,£180Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/marcus-allback/profil/spieler/3267
Aston Villa,Colin Marshall,19,Scotland,Central Midfield,CM,-,St. Johnstone FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/colin-marshall/profil/spieler/9414
Aston Villa,Peter Hynes,20,Ireland,Centre-Forward,CF,-,Tamworth FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/peter-hynes/profil/spieler/16015
Aston Villa,Stefan Moore,20,England,Centre-Forward,CF,-,Millwall FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stefan-moore/profil/spieler/4076
Aston Villa,Jonathan Bewers,21,England,Right-Back,RB,-,Walsall FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jonathan-bewers/profil/spieler/4073
Aston Villa,Dion Dublin,35,England,Centre-Forward,CF,-,Leicester City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/dion-dublin/profil/spieler/3763
Aston Villa,Wayne Henderson,20,Ireland,Goalkeeper,GK,-,Notts County,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/wayne-henderson/profil/spieler/3718
Aston Villa,Ronny Johnsen,35,Norway,Centre-Back,CB,-,Newcastle United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ronny-johnsen/profil/spieler/3578
Aston Villa,Carlton Cole,21,England,Centre-Forward,CF,£3.15m,Chelsea FC,England,"End of loanMay 16, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
Aston Villa,Hassan Kachloul,31,Morocco,Left Midfield,LM,-,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/hassan-kachloul/profil/spieler/4066
Charlton Athletic,Claus Jensen,27,Denmark,Attacking Midfield,AM,-,Fulham FC,England,£1.71m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/claus-jensen/profil/spieler/3099
Charlton Athletic,Paolo Di Canio,35,Italy,Centre-Forward,CF,-,SS Lazio,Italy,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/paolo-di-canio/profil/spieler/3699
Charlton Athletic,Paul Rachubka,23,England,Goalkeeper,GK,-,Milton Keynes Dons,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/paul-rachubka/profil/spieler/4098
Charlton Athletic,Paul Rachubka,23,England,Goalkeeper,GK,-,Northampton Town,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/paul-rachubka/profil/spieler/4098
Charlton Athletic,Rob Elliot,18,Ireland,Goalkeeper,GK,-,Bishop's Stortford FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/rob-elliot/profil/spieler/39037
Charlton Athletic,Sérgio Leite,24,Portugal,Goalkeeper,GK,-,AD Ovarense,Portugal,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sergio-leite/profil/spieler/10372
Charlton Athletic,Stephen Hughes,27,England,Defensive Midfield,DM,-,Coventry City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephen-hughes/profil/spieler/10400
Charlton Athletic,Jamal Campbell-Ryce,21,Jamaica,Right Winger,RW,-,Chesterfield FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jamal-campbell-ryce/profil/spieler/4106
Charlton Athletic,Simon Royce,33,England,Goalkeeper,GK,-,Luton Town,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/simon-royce/profil/spieler/5162
Charlton Athletic,Adrian Deane,21,Ireland,Midfielder,Midfielder,-,Crawley Town,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/adrian-deane/profil/spieler/12129
Charlton Athletic,Mathias Svensson,29,Sweden,Centre-Forward,CF,-,Norwich City,England,£45Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mathias-svensson/profil/spieler/3861
Charlton Athletic,Richard Rufus,29,England,Centre-Back,CB,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/richard-rufus/profil/spieler/4101
